Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CRM0805-FX-1802ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;18000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1803ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;180000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1820ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;182.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1821ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1820.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1822ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;18200.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1823ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;182000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1870ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;187.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1871ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1870.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1872ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;18700.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1873ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;187000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-18R0ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;18.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-18R2ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;18.2 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-18R7ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;18.7 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1910ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;191.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1911ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1910.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1912ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;19100.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1913ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;191000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1960ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;196.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1961ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;1960.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1962ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;19600.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-1963ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;196000.0 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-19R1ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;19.1 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
CRM0805-FX-19R6ELF;CRM;Thick Film - High Power;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/crm0805_part.jpg?sfvrsn=ed0866f6_4;19.6 Ohms;±1 %;±200 PPM/°C;0.125 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/crm0805_mds_under_1ohm.pdf?sfvrsn=d78197f1_16 https://www.bourns.com/docs/product-mds/crm0805_mds_over_1ohm.pdf?sfvrsn=b67f55f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CRM0805_1206_2010;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CRM0805&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CRM0805;https://www.bourns.com/docs/product-datasheets/crm0805_1206_2010.pdf?sfvrsn=a50d66f6_11;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CRM0805
