Part Number;Series;Model;Category;Photo;Resistance;Tolerance;Temperature Coefficient;Power (Watts);Profile/Package Style;MDS;Design Files;Engineering;Buy Now;Datasheet Link;Product Link
CMP0603-FX-1133ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;113000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1150ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;115.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1151ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;1150.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1152ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;11500.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1153ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;115000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1180ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;118.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1181ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;1180.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1182ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;11800.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1183ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;118000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-11R0ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;11.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-11R3ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;11.3 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-11R5ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;11.5 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-11R8ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;11.8 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1200ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;120.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1201ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;1200.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1202ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;12000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1203ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;120000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1210ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;121.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1211ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;1210.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1212ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;12100.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1213ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;121000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1240ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;124.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1241ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;1240.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1242ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;12400.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1243ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;124000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1270ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;127.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1271ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;1270.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1272ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;12700.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-1273ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;127000.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-12R0ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;12.0 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
CMP0603-FX-12R1ELF;CMP;Thick Film - High Power - Surge;Fixed Resistors - Chip Resistors;https://www.bourns.com/images/products/resistive-products/cmp_part.jpg?sfvrsn=83ce40f6_2;12.1 Ohms;±1 %;±200 PPM/°C;0.25 W;5000 pieces on 180 mm (7 inch) reel;https://www.bourns.com/docs/product-mds/cmp0603_mds.pdf?sfvrsn=3bd140f6_4 ;https://www.bourns.com/resources/design-tools/engineering-files-list?folder=CMP;https://bourns.componentsearchengine.com/entry_u_newDesign.php?mna=Bourns&mpn=CMP0603&pna=Bourns&vrq=1&fmt=zip&o3=0&logo=&lang=en-US&epm=0;https://www.bourns.com/inventory-search-results?PARTS=CMP0603;https://www.bourns.com/docs/product-datasheets/cmp.pdf?sfvrsn=60d140f6_4;https://www.bourns.com/products/resistors/thick-film-chip-resistors/product/CMP0603
